id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1323316603312836608,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,11/02/2020 17:30:38,"A vote for Matt Rosendale is a vote for:

🗳️ Defending Our Second Amendment
🗳️ Lower Taxes
🗳️ Protecting Small Businesses

Hand deliver your ballot for Matt Rosendale for U.S. Congress before tomorrow at 8:00 PM! #mtal #mtpol https://t.co/uDlpxiB9cX",249,5,7,2,18,True,1,False,False,null,,null,0,"mtal,mtpol",2
1323006905074135041,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,11/01/2020 21:00:01,"Taylor S. of Big Sky: “California Kathleen will be a partisan pawn for Nancy Pelosi in her efforts to obstruct President Trump’s America first agenda and destroy our Montana way of life.” #mtal #mtpol
https://t.co/Nwc4j84ncP",224,5,12,2,8,False,0,False,False,null,,null,0,"mtal,mtpol",2
1322916309722681344,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,11/01/2020 15:00:01,"If elected as your next Rep in the House, I will always fight to defend our 2A rights, support our veterans &amp; service members &amp; lower taxes. Can I count on your vote?

If you haven’t already returned your ballot, hand deliver it in person to make sure your vote is counted! #mtal https://t.co/fB0yNZwLU2",311,8,12,0,20,True,1,False,False,null,,null,0,mtal,1
1322892625511329808,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,11/01/2020 13:25:54,"What a great event last night in Kalispell with @DonaldJTrumpJr, Senator @SteveDaines, @GregForMontana, and, to top it all off, the National Anthem performed by @TedNugent! https://t.co/cZjs85gTiZ",196,11,23,4,47,True,4,False,False,null,,"DonaldJTrumpJr,SteveDaines,GregForMontana,TedNugent",4,null,0
1322306526128779265,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/30/2020 22:36:57,"Let your friends, family, and neighbors know that you’re voting for pro-jobs, pro-guns, and pro-America candidate Matt Rosendale for U.S. Congress. RETWEET now! #mtal #mtpol https://t.co/GIAerBfPYx",197,11,4,2,17,True,1,False,False,null,,null,0,"mtal,mtpol",2
1321978083629506565,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/30/2020 00:51:50,"What a great day! I had the extraordinary pleasure of speaking with voters in Billings and Hamilton today alongside Senator @tedcruz, Senator @SteveDaines, Congressman @GregForMontana, and our great slate of Republican candidates! https://t.co/gKQjiadlN4",254,16,8,2,41,True,2,False,False,null,,"tedcruz,SteveDaines,GregForMontana",3,null,0
1321904639596400640,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/29/2020 20:00:00,"The New York Times poll has us four points ahead of my radical opponent Extreme Kathleen Williams. With just 5 days left until Election Day, we can’t lose our momentum now. Help keep us in the lead—pitch in any amount today! #mtal https://t.co/Rm4t83Zgng 
https://t.co/GECbnPH2Q6",279,6,10,0,18,False,0,False,False,null,,null,0,mtal,1
1321844241094467584,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/29/2020 16:00:00,"I have a proven track record of getting results for Montanans &amp; fighting to improve our econ. Unlike my opponent who voted against over $1B in tax relief for Montanans, I've been a strong supporter of lower taxes &amp; eliminating burdensome regs. And in Congress, I will do the same! https://t.co/1fiu7e35WO",312,8,3,0,10,True,1,False,False,null,,null,0,null,0
1321595099151650816,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/28/2020 23:30:00,"Make sure your vote is counted! Whether you mailed your ballot or dropped it off in person, you can check the status of your ballot at this site. If it hasn't been received or your signature was not a match, be sure to contact your local election office!
https://t.co/9CNNMVovOV",278,3,1,2,8,False,0,False,False,null,,null,0,null,0
1321578043912212486,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/28/2020 22:22:14,"Our first responders make daily sacrifices to protect our families and communities. Today, and every day, we show our gratitude for these dedicated heroes! #NationalFirstRespondersDay https://t.co/90XPVJ6oVw",207,2,2,1,5,True,1,False,False,null,,null,0,NationalFirstRespondersDay,1
1321543927162413059,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/28/2020 20:06:39,Extreme Kathleen Williams is “F” rated by the NRA. She will work with Nancy Pelosi to pass radical legislation in Congress that will strip Montanans of their guns and 2nd Amendment rights. We cannot let her buy Montana’s seat in Congress. #mtal #mtpol https://t.co/OY3Kcpbsla,275,7,8,1,9,True,1,False,False,null,,null,0,"mtal,mtpol",2
1321499980444569600,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/28/2020 17:12:02,"“@marcorubio also encouraged people to vote for Matt Rosendale, who is running for Congress against Democrat Kathleen Williams.

‘Everything we do dies over there,’ he said, referencing the U.S. House, which has a Democratic majority.” #mtal #mtpol
https://t.co/TsoAwtfmJN",272,2,5,1,8,False,0,False,False,null,,marcorubio,1,"mtal,mtpol",2
1321258900616740864,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/28/2020 01:14:04,"What a great event this afternoon with @SteveDaines and @marcorubio in Great Falls! If you haven’t already, make sure you return your ballot so your voice can be heard! We need to keep the Senate in Republican hands and kick the liberal extremists out of the House! #mtal #mtpol https://t.co/7OxijyDkQA",302,8,8,0,29,True,3,False,False,null,,"SteveDaines,marcorubio",2,"mtal,mtpol",2
1321215710505422849,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/27/2020 22:22:27,"Dr. Carol Bridges: “By authorizing Direct Primary Care, Matt Rosendale has protected the relationship between me and my patients. Matt Rosendale is a champion for healthcare access and affordability.” #mtal #mtpol https://t.co/UlZbpvpRmF",237,9,0,1,12,False,0,False,True,null,,null,0,"mtal,mtpol",2
1321164763208904705,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/27/2020 19:00:00,"We are just one week away from Election Day! Make sure to hand-deliver your ballot before Election Day! #mtal #mtpol

https://t.co/cXfR4yiWd5 https://t.co/US3kDuhXvf",165,5,3,0,8,True,1,False,False,null,,null,0,"mtal,mtpol",2
1321127014288347137,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/27/2020 16:30:00,"Congratulations to Justice Amy Coney Barrett on her confirmation to the United States Supreme Court! This is a great win for the American people and the future of our nation. 
https://t.co/gbftbjNkOf",199,1,4,0,10,False,0,False,False,null,,null,0,null,0
1321098701079805952,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/27/2020 14:37:29,"Join Senator @marcorubio, @DainesforMT, and me in Great Falls today at 3:30 for a rally to get out the vote! Let’s keep Montana red! #mtal #mtpol 
https://t.co/ECPpy5E3fE",170,6,6,2,23,False,0,False,False,null,,"marcorubio,DainesforMT",2,"mtal,mtpol",2
1320862777204969473,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/26/2020 23:00:01,"State Sen. Mike Cuffe, Eureka: “Vote Matt Rosendale for Congress. He is a strong fiscal conservative w/ MT values &amp; a proven record of statewide public service. The difference between him &amp; his opponent is vast—check out her voting record on 2A issues.”
https://t.co/bfuBgBlpld",285,1,3,0,7,False,0,False,False,null,,null,0,null,0
1320775407151517697,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/26/2020 17:12:50,"A msg from @DonaldTrumpJr: Matt is the proven conservative leader that MT—&amp; our country—needs. We can’t remove Nancy Pelosi from power without a strong victory in Montana. I'm asking you to pitch in $5, $25 or more today to help us send Matt to Washington! https://t.co/JaDCP4Ib7N https://t.co/kOBs0sRDwk",308,3,5,1,6,True,1,False,False,null,,donaldtrumpjr,1,null,0
1320223893261529088,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/25/2020 04:41:19,"Please join me in welcoming home the brave men and women of the Montana National Guard! We are forever grateful to our soldiers and their families for the sacrifices they have made to protect our great American freedoms. 
https://t.co/IVGJHdzI4l",245,2,1,1,16,False,0,False,False,null,,null,0,null,0
1320032311333638145,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/24/2020 16:00:02,"Matt Rosendale is pro-jobs, pro-guns, and pro-America. Can he count on your vote? Be sure to mail in your absentee ballot before Election Day! #mtal #mtpol https://t.co/Vh3YlpsKew",179,4,9,0,12,True,1,False,False,null,,null,0,"mtal,mtpol",2
1319778869625442309,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/23/2020 23:12:57,"I've successfully lowered insurance costs, protected coverage for those with pre-existing conditions &amp; opened up over 45,000 acres of public land. And if elected, I look forward to continuing to work hard for our state as Montana’s lone voice in the House. https://t.co/nP3ERiO8RB",284,4,1,1,10,False,0,False,False,null,,null,0,null,0
1319739950456254466,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/23/2020 20:38:18,"“As our State Auditor, Rosendale has worked tenaciously to reform healthcare by expanding access &amp; reducing costs. Additionally, he is committed to continuing to fix VA issues and properly fund Law Enforcement.” #mtal #mtpol
https://t.co/o2x20IKOKR",252,5,2,0,6,False,0,False,False,null,,null,0,"mtal,mtpol",2
1319398127611203584,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/22/2020 22:00:01,"“Rosendale has decreased healthcare costs and increased access to care for Montanans, and he will do the same thing in Congress. I urge every Montanan to join me in voting for Matt Rosendale.” - Rep. Theresa Manzella #mtal #mtpol
https://t.co/M4OSRRRrVp",253,3,3,1,5,False,0,False,False,null,,null,0,"mtal,mtpol",2
1319355588984344576,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/22/2020 19:10:59,"Extreme Kathleen Williams voted against over $1B in tax relief, voted to increase taxes &amp; advocated for the repeal of the the Tax Cuts &amp; Jobs Act, which would result in a $2,200 tax increase for Montana families. Montana cannot afford Kathleen Williams in Congress. #mtal #mtpol https://t.co/9ucTEqzlLK",310,4,4,3,6,True,1,False,False,null,,null,0,"mtal,mtpol",2
1319005535308398593,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/21/2020 20:00:00,I am proud to have received the endorsement of the @billingsgazette and I thank their Editorial Board for their trust in my experience and vision for Montana’s future! #mtal #mtpol https://t.co/lw1u91ldFT,204,10,2,1,21,True,1,False,False,null,,billingsgazette,1,"mtal,mtpol",2
1318952041121710081,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/21/2020 16:27:26,"Thank you @DonaldJTrumpJr for your support! Together, we will see victories for Republicans across the country this November. Join the fight and pitch in anything you can today! https://t.co/JaDCP4Ib7N https://t.co/lADavkdBal",225,7,17,3,17,False,0,False,True,null,,DonaldJTrumpJr,1,null,0
1318718648828219393,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/21/2020 01:00:01,Thank you to the @MTAGC for inviting me to attend the “MCA In Your Town” event with your members in Missoula yesterday! It was a pleasure to discuss the important issues facing our state with you! #mtal #mtpol https://t.co/a9nAoLPjyi,233,9,3,0,14,True,2,False,False,null,,MTAGC,1,"mtal,mtpol",2
1318682642607386624,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/20/2020 22:36:56,"Adam Gilbertson, @MontanaRetail: “Matt has a long record of service to the State of Montana. In Congress, Montana needs a leader who can represent the entire state &amp; Matt has shown through his leadership &amp; track record that he is the best candidate in the race to do that.” #mtal https://t.co/ArX8SqQIUZ",311,5,1,0,9,True,1,False,False,null,,MontanaRetail,1,mtal,1
1318658754875936769,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/20/2020 21:02:01,"I have a strong record of expanding access to quality, affordable healthcare for all, and I look forward to continuing that work in Congress! #mtal #mtpol https://t.co/wRzShEKwXZ",178,3,0,0,5,False,0,False,True,null,,null,0,"mtal,mtpol",2
1318612911963648000,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/20/2020 17:59:51,"Olivia M: “In Congress, Matt will fight to protect our MT way of life, while Kathleen Williams will align with far-left Democrats who seek to destroy it. I ask every Montanan to join me in supporting Rosendale for Congress.”

Get out to vote by Nov 3rd!
https://t.co/3RTwDFOdwy",277,5,0,0,9,False,0,False,False,null,,null,0,null,0
1318326062699327488,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/19/2020 23:00:01,"Great to welcome @NikkiHaley to Montana to help turn out voters in this important election! Let’s do this, #TeamRosendale! #mtpol
https://t.co/p6hCN5kVRW",153,73,39,3,620,False,0,False,False,null,,NikkiHaley,1,"TeamRosendale,mtpol",2
1318280762710499331,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/19/2020 20:00:00,"I am honored to have the endorsement and trust of Montana’s small business community! In Congress, I will fight for deregulation and less government interference to help our small businesses thrive. #mtpol #mtal Read more &gt;&gt; https://t.co/wb4arLF9VS https://t.co/q3lRYGQk7U",278,5,1,1,8,True,1,False,False,null,,null,0,"mtpol,mtal",2
1317918372529668097,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/18/2020 20:00:00,"My opponent Extreme Kathleen is beholden to the anti-2A radicals who are calling for government-run healthcare, defunding the police, &amp; packing SCOTUS w/ liberal judges. She has made it clear that she will vote w/ Nancy Pelosi &amp; support Biden’s radical tax increases. #mtal #mtpol https://t.co/MYYlpnn9Ox",312,6,15,4,13,True,1,False,False,null,,null,0,"mtal,mtpol",2
1317857976372264961,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/18/2020 16:00:00,"“From scamming her own donors to wanting to use your tax dollars to fund her political aspirations to accepting money from the very dark money groups she decries, it's clear Extreme Kathleen isn’t independent—she’s just another self-serving politician.”
https://t.co/n6NondAXwi",277,3,16,2,10,False,0,False,False,null,,null,0,null,0
1317528426358673408,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/17/2020 18:10:29,"“As our lone Representative, Matt will use his strong business background to reignite the economy, defend our Second Amendment heritage, and be an independent voice that serves the best interest of all Montanans.” - Don Kaltschmidt, Chairman of the @MTGOP
https://t.co/CUHzCl26Fr",279,4,3,0,6,False,0,False,False,null,,MTGOP,1,null,0
1317253994025082880,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/17/2020 00:00:00,"From lowering healthcare costs to protecting pre-existing conditions and advocating for pro-business policies in the MT State Legislature, I have shown I can facilitate bipartisan results &amp; I will do the same in Congress!

Read more &gt;&gt;
https://t.co/WQXpg4PRWF",269,5,3,0,7,False,0,False,False,null,,null,0,null,0
1317223799775989762,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/16/2020 22:00:01,"Many elected officials across our country are bending to the will of extremists who are calling to defund our law enforcement. We must defend our police, not defund them. I will always support our LEOs who put their lives on the line every day to keep our communities safe! #mtpol https://t.co/8oUwPbimNB",304,4,7,1,13,True,1,False,False,null,,null,0,mtpol,1
1317167843964760066,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/16/2020 18:17:40,"“I am proud to support Rosendale, and I urge every Montana veteran, active-duty service member, and all those who care for them to join me in voting for Matt Rosendale as Montana's next representative in Congress.” - Lt. Col. Tracy Sharp #mtal #mtpal
https://t.co/gjxjZvIej8",274,3,11,1,8,False,0,False,False,null,,null,0,"mtal,mtpal",2
1316906713304367106,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/16/2020 01:00:02,"Our Second Amendment rights are non-negotiable. While my opponent, Extreme Kathleen Williams, is “F” rated by the NRA, I am a proud gun owner, hunter, and I’m “A” rated and endorsed by the NRA. I will always defend our right to keep and bear arms! #mtal #mtpol https://t.co/b62IyqP60C",284,5,8,0,11,True,1,False,False,null,,null,0,"mtal,mtpol",2
1316846311577210881,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/15/2020 21:00:01,"Rep. Becky Beard, Elliston: “Rated “A” by the NRA, Matt Rosendale strongly supports law enforcement. He always supports our veterans and service members, and he fights to make sure they get the care and recognition they deserve.” #mtal #mtpol
https://t.co/SLQh9a2Evn",266,2,0,0,6,False,0,False,False,null,,null,0,"mtal,mtpol",2
1316737729531703298,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/15/2020 13:48:33,"Janelle D, Helena: Rosendale knew this was good for MT &amp; he pressed on to care for his constituents &amp; their needs despite 2 vetoes from Bullock. He garnered bipartisan support for a good program &amp; encouraged everyone to keep working until the job was done.
https://t.co/3JDpQRcTFD",292,1,4,0,4,False,0,False,False,null,,null,0,null,0
1316538777683324928,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/15/2020 00:37:59,"Listen to our call with @realdonaldtrump now and SHARE with your family &amp; friends! #mtal #mtpol
https://t.co/1LSdYgJr9W",123,6,0,2,12,False,0,False,False,MattForMontana,1316538776546611202,realDonaldTrump,1,"mtal,mtpol",2
1316538776546611202,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/15/2020 00:37:59,"I had a great call with @realdonaldtrump, @DainesforMT &amp; people across MT this afternoon! President Trump is right—we can’t allow radical activist Extreme Kathleen &amp; Nancy Pelosi to dictate the future of MT &amp; our nation. Help us defeat them today! https://t.co/8O6ZFEInC0",283,90,24,1,416,False,0,False,False,null,,"realDonaldTrump,DainesforMT",2,null,0
1316456512844427271,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/14/2020 19:11:05,"Always great to join @AaronFlint on Montana Talks! This morning, we discussed the state of the race and the many important issues facing Montanans! #mtal #mtpol https://t.co/OTxzC3A5c5",184,5,4,0,20,True,2,False,False,null,,aaronflint,1,"mtal,mtpol",2
1316408429368360960,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/14/2020 16:00:01,"“Extreme Kathleen’s openness to going along with Democrat party bosses Nancy Pelosi and Chuck Schumer to pack the Supreme Court would destroy our 2nd Amendment rights, our freedom of religion, the rule of law, and our Montana way of life.” #mtal #mtpol
https://t.co/UkNxqFTDfe",276,3,20,3,6,False,0,False,False,null,,null,0,"mtal,mtpol",2
1315819542434717696,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/13/2020 01:00:00,"I am proud to have the support of the @MTFarmBureau Federation, and I will always stand with our farmers and ranchers in Congress! #mtal #mtpol https://t.co/FkO1XfFOUA",167,5,2,1,11,True,1,False,False,null,,MTFarmBureau,1,"mtal,mtpol",2
1315767079472107522,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/12/2020 21:31:32,"Official ballots have been mailed out, so be sure to keep an eye on your mailbox! It has been great to see the energy across the state for Republican candidates up and down the ballot, and together, we will keep Montana red. #mtal #mtpol https://t.co/673zRwxwEg",261,8,2,1,14,True,1,False,False,null,,null,0,"mtal,mtpol",2
1315721142062247939,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/12/2020 18:28:59,"Unlike previous Administrations, @realDonaldTrump pays attention to the great things happening here in Montana. It was an honor to meet the nation's Secretary of Energy as he paid a visit to Colstrip. #mtal #mtpol
https://t.co/FKI7VJkoeB",237,2,4,1,10,False,0,False,False,null,,realDonaldTrump,1,"mtal,mtpol",2
1315098451508523009,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/11/2020 01:14:38,Great to spend the evening in Hamilton with a group of patriots at the Ravalli Republican Roundup. Together we will paint Montana red! #mtal #mtpol https://t.co/2vex8xvtWs,171,6,2,0,17,True,1,False,False,null,,null,0,"mtal,mtpol",2
1314711409754738689,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/09/2020 23:36:40,"Great to finish the day with a get out the vote rally in Dillon. Ballots went out today, make sure to get your friends, family and neighbors to vote! #mtal #mtpol https://t.co/6LWxsKtcJT",186,6,2,0,17,True,2,False,False,null,,null,0,"mtal,mtpol",2
1314655014741135361,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/09/2020 19:52:35,"Great to be in Butte, America reminding folks to get out and vote. There is so much at stake this election, make sure your voice is heard! #mtal #mtpol https://t.co/3bhz1gr0p4",175,2,5,0,8,True,2,False,False,null,,null,0,"mtal,mtpol",2
1314602540474957824,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/09/2020 16:24:04,Great to be in Helena rallying to get out the vote! People are energized and ready to elect Republicans up and down the ballot! https://t.co/yNXI4dZa4d,151,5,5,0,10,True,1,False,False,null,,null,0,null,0
1314354896817336321,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/09/2020 00:00:01,"“Rosendale is the conservative leader Montana needs to reignite our economy and he has an economic recovery plan that will do just that. As an accomplished businessman, we can trust Rosendale to create jobs and ensure Montana businesses can thrive.” #mtal
https://t.co/9Yq31OEKqt",279,3,10,0,13,False,0,False,False,null,,null,0,mtal,1
1314325674199523329,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/08/2020 22:03:54,"""Kathleen Williams boasts that one of her top priorities is ‘fixing our broken healthcare system.’ While it's true that healthcare reform is critical, Williams’ support for a Sanders-style gov-run system would have a detrimental effect."" #mtal #mtpol
https://t.co/EOVIOb9O0h",274,3,8,1,5,False,0,False,False,null,,null,0,"mtal,mtpol",2
1314000054944886786,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/08/2020 00:30:00,"It was my pleasure to join the Montana Electric Cooperatives’ Association for their 59th annual membership meeting. MECA represents consumer-owned electric distribution cooperatives serving more than 400,000 Montanans. #mtal https://t.co/NFFIPYY8AQ",248,2,0,0,7,True,1,False,False,null,,null,0,mtal,1
1313969855771615232,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/07/2020 22:30:00,"Retired Chief U.S. Probation Officer Jimmy Patelis: “Matt acknowledges we need to be providing our law enforcement officers with more resources and more training, not cut to their budgets – and he has the courage to say he backs the blue.” #mtal #mtpol
https://t.co/IB15UUwPWG",276,4,0,0,9,False,0,False,False,null,,null,0,"mtal,mtpol",2
1313951918289571848,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/07/2020 21:18:44,"I am humbled to have the endorsement of both the Montana Farm Bureau Federation and the Montana Stockgrowers Association. Montana’s farmers and ranchers are the backbone of our state, and I will always stand with them in Congress! #mtal #mtpol https://t.co/4JQ5zgIaz0",267,6,4,1,10,False,0,False,True,null,,null,0,"mtal,mtpol",2
1313628937872908290,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/06/2020 23:55:19,"Nancy Pelosi needs Montana’s Congressional seat to stay in power and she's pouring millions of dollars into Montana to elect Pelosi-puppet Extreme Kathleen Williams. To stop Pelosi’s agenda of gun confiscation &amp; defunding the police, we must stop Extreme Kathleen. #mtal #mtpol https://t.co/fm3UsMbX8n",305,40,17,3,73,False,0,False,True,null,,null,0,"mtal,mtpol",2
1313554586624495621,"Rosendale, Matt",True,False,R,MONTANA 0,MattForMontana,10/06/2020 18:59:52,Thank you to the @MTStockgrowers &amp; its members for their endorsement. Montana’s agriculture community is the backbone of our state—and our nation. I will always stand for the many families whose livelihoods depend on livestock production. #mtal #mtpol https://t.co/UqYVCIYASP,279,9,4,3,11,True,1,False,False,null,,MTStockgrowers,1,"mtal,mtpol",2
